Date,High,Low,Open,Close,Volume,Adj Close,symbol
2016-06-17,33.02656555175781,32.31499099731445,32.99810028076172,32.466793060302734,35423464.0,26.4023494720459,PFE
2016-06-20,32.92219924926758,32.4288444519043,32.713470458984375,32.73244857788086,23814919.0,26.618385314941406,PFE
2016-06-21,33.092979431152344,32.74193572998047,32.74193572998047,32.96963882446289,26725962.0,26.811277389526367,PFE
2016-06-22,33.159393310546875,32.64706039428711,32.96015167236328,32.703983306884766,26515583.0,26.595233917236328,PFE
2016-06-23,32.96015167236328,32.542694091796875,32.92219924926758,32.81783676147461,25111339.0,26.68782615661621,PFE
2016-06-24,32.68500900268555,32.01138687133789,32.06830978393555,32.2296028137207,46376211.0,26.209468841552734,PFE
2016-06-27,32.23908996582031,31.812143325805664,32.06830978393555,32.06830978393555,31359662.0,26.07830047607422,PFE
2016-06-28,32.703983306884766,32.18216323852539,32.4003791809082,32.67552185058594,25068547.0,26.57209014892578,PFE
2016-06-29,33.34914779663086,32.79886245727539,32.84629821777344,33.2163200378418,26206761.0,27.011877059936523,PFE
2016-06-30,33.46299743652344,33.149906158447266,33.339656829833984,33.406070709228516,28451465.0,27.166181564331055,PFE
2016-07-01,33.82352828979492,33.320682525634766,33.34914779663086,33.74762725830078,20371290.0,27.443941116333008,PFE
2016-07-05,34.07969665527344,33.6337776184082,33.71916580200195,33.9753303527832,21972843.0,27.629112243652344,PFE
2016-07-06,34.06072235107422,33.56736373901367,33.98482131958008,34.022769927978516,27226928.0,27.667692184448242,PFE
2016-07-07,34.08918380737305,33.73814010620117,33.956356048583984,33.937381744384766,19081089.0,27.598247528076172,PFE
2016-07-08,34.33586120605469,33.870967864990234,34.041744232177734,34.26945114135742,18752873.0,27.8682918548584,PFE
2016-07-11,34.487667083740234,34.184059143066406,34.22201156616211,34.29791259765625,17406915.0,27.891435623168945,PFE
2016-07-12,34.44022750854492,34.184059143066406,34.29791259765625,34.38330078125,17066368.0,27.96087646484375,PFE
2016-07-13,34.563568115234375,34.35483932495117,34.4212532043457,34.44971466064453,14611497.0,28.014883041381836,PFE
2016-07-14,35.06641387939453,34.39278793334961,34.6204948425293,35.02846145629883,29155116.0,28.485525131225586,PFE
2016-07-15,35.284629821777344,34.75332260131836,35.07590103149414,34.886146545410156,26445387.0,28.369796752929688,PFE
2016-07-18,35.09487533569336,34.67741775512695,34.810245513916016,34.76280975341797,17827567.0,28.269493103027344,PFE
2016-07-19,34.98102569580078,34.67741775512695,34.7912712097168,34.76280975341797,17614975.0,28.269493103027344,PFE
2016-07-20,35.0379524230957,34.800758361816406,35.00948715209961,34.800758361816406,12937112.0,28.30035400390625,PFE
2016-07-21,34.93358612060547,34.648956298828125,34.7912712097168,34.8292236328125,13772091.0,28.323505401611328,PFE
2016-07-22,34.95256042480469,34.800758361816406,34.91461181640625,34.85768508911133,14209501.0,28.346651077270508,PFE
2016-07-25,34.95256042480469,34.639469146728516,34.91461181640625,34.89563751220703,12833293.0,28.37752342224121,PFE
2016-07-26,34.98102569580078,34.77229690551758,34.94307327270508,34.94307327270508,12773953.0,28.416086196899414,PFE
2016-07-27,35.02846145629883,34.77229690551758,34.86717224121094,34.9620475769043,15877456.0,28.431516647338867,PFE
2016-07-28,35.01897430419922,34.629981994628906,34.99051284790039,34.7912712097168,17134878.0,28.292638778686523,PFE
2016-07-29,35.05692672729492,34.77229690551758,34.800758361816406,35.0,22675545.0,28.462390899658203,PFE
2016-08-01,35.47438430786133,35.08538818359375,35.12334060668945,35.39848327636719,29911044.0,28.78643226623535,PFE
2016-08-02,34.93358612060547,34.27893829345703,34.87665939331055,34.52561569213867,34914488.0,28.076608657836914,PFE
2016-08-03,34.108158111572266,33.263755798339844,34.07020950317383,33.481971740722656,44941190.0,27.454233169555664,PFE
2016-08-04,33.700191497802734,33.34914779663086,33.68121337890625,33.34914779663086,26482593.0,27.3453311920166,PFE
2016-08-05,33.709678649902344,33.41556167602539,33.54838562011719,33.62428665161133,28665006.0,27.57093048095703,PFE
2016-08-08,33.47248458862305,32.93169021606445,33.47248458862305,33.14041519165039,32189687.0,27.174175262451172,PFE
2016-08-09,33.49146270751953,33.11195373535156,33.19734191894531,33.28273010253906,18054388.0,27.29087257385254,PFE
2016-08-10,33.37760925292969,33.12144088745117,33.36812210083008,33.330169677734375,14887328.0,27.329763412475586,PFE
2016-08-11,33.47248458862305,33.30170822143555,33.330169677734375,33.34914779663086,14106841.0,27.3453311920166,PFE
2016-08-12,33.311195373535156,32.96963882446289,33.28273010253906,33.1878547668457,15840777.0,27.21306800842285,PFE
2016-08-15,33.36812210083008,33.14041519165039,33.254268646240234,33.311195373535156,13021116.0,27.31420135498047,PFE
2016-08-16,33.28273010253906,32.98861312866211,33.149906158447266,33.007591247558594,15944174.0,27.065258026123047,PFE
2016-08-17,33.34914779663086,32.96963882446289,32.96963882446289,33.339656829833984,17961109.0,27.337549209594727,PFE
2016-08-18,33.54838562011719,33.19734191894531,33.339656829833984,33.3870964050293,17002390.0,27.37644386291504,PFE
2016-08-19,33.320682525634766,33.04553985595703,33.263755798339844,33.1878547668457,20624777.0,27.21306800842285,PFE
2016-08-22,33.47248458862305,32.9791259765625,33.0170783996582,33.05502700805664,27448690.0,27.104162216186523,PFE
2016-08-23,33.46299743652344,33.12144088745117,33.20683288574219,33.29222106933594,17873627.0,27.29865264892578,PFE
2016-08-24,33.56736373901367,32.9791259765625,33.425048828125,33.03605270385742,23755157.0,27.088600158691406,PFE
2016-08-25,33.3870964050293,32.88425064086914,32.9791259765625,32.98861312866211,19083092.0,27.04970359802246,PFE
2016-08-26,33.30170822143555,32.88425064086914,33.0170783996582,33.03605270385742,19785688.0,27.088600158691406,PFE
2016-08-29,33.36812210083008,33.03605270385742,33.149906158447266,33.311195373535156,15941645.0,27.31420135498047,PFE
2016-08-30,33.37760925292969,33.06451416015625,33.311195373535156,33.092979431152344,15274779.0,27.135276794433594,PFE
2016-08-31,33.149906158447266,32.83681106567383,33.074005126953125,33.0170783996582,21919616.0,27.073040008544922,PFE
2016-09-01,33.149906158447266,32.83681106567383,32.95066452026367,32.90322494506836,16780945.0,26.979686737060547,PFE
2016-09-02,33.05502700805664,32.83681106567383,32.99810028076172,32.98861312866211,15215333.0,27.04970359802246,PFE
2016-09-06,33.19734191894531,32.96963882446289,33.092979431152344,32.98861312866211,17882059.0,27.04970359802246,PFE
2016-09-07,33.10246658325195,32.90322494506836,32.94117736816406,33.05502700805664,15615537.0,27.104162216186523,PFE
2016-09-08,33.02656555175781,32.84629821777344,32.93169021606445,32.94117736816406,19216212.0,27.010807037353516,PFE
2016-09-09,32.81783676147461,32.34345245361328,32.779884338378906,32.35293960571289,23595055.0,26.528465270996094,PFE
2016-09-12,32.95066452026367,32.20113754272461,32.25806427001953,32.87476348876953,20472685.0,26.956348419189453,PFE
2016-09-13,32.67552185058594,32.11574935913086,32.67552185058594,32.296016693115234,21878510.0,26.481796264648438,PFE
2016-09-14,32.59013366699219,32.12523651123047,32.371917724609375,32.20113754272461,19924921.0,26.40399169921875,PFE
2016-09-15,32.5711555480957,31.831119537353516,32.15370178222656,32.390892028808594,21890104.0,26.559585571289062,PFE
2016-09-16,32.466793060302734,32.09677505493164,32.438331604003906,32.20113754272461,26998737.0,26.40399169921875,PFE
2016-09-19,32.286529541015625,31.869070053100586,32.24857711791992,31.925996780395508,18489584.0,26.178388595581055,PFE
2016-09-20,32.20113754272461,31.878557205200195,32.10626220703125,32.07780075073242,14875313.0,26.3028621673584,PFE
2016-09-21,32.5711555480957,32.01138687133789,32.16318893432617,32.523719787597656,16397500.0,26.668500900268555,PFE
2016-09-22,32.66603469848633,32.32447814941406,32.5711555480957,32.4003791809082,17641220.0,26.567365646362305,PFE
2016-09-23,32.609107971191406,32.26755142211914,32.40986633300781,32.50474548339844,13635703.0,26.65294075012207,PFE
2016-09-26,32.26755142211914,31.707780838012695,32.18216323852539,31.9165096282959,31119982.0,26.170610427856445,PFE
2016-09-27,32.14421463012695,31.764705657958984,32.04933547973633,32.09677505493164,16453572.0,26.31842041015625,PFE
2016-09-28,32.25806427001953,31.963947296142578,32.11574935913086,32.24857711791992,15080421.0,26.44289207458496,PFE
2016-09-29,32.32447814941406,31.59392738342285,32.20113754272461,31.612903594970703,26396376.0,25.921659469604492,PFE
2016-09-30,32.27703857421875,31.688804626464844,31.726755142211914,32.13472366333008,30138076.0,26.34953498840332,PFE
2016-10-03,32.00189971923828,31.669828414916992,32.00189971923828,31.954458236694336,18862384.0,26.20172882080078,PFE
2016-10-04,32.17267608642578,31.793169021606445,31.888046264648438,31.99241065979004,22029759.0,26.23284339904785,PFE
2016-10-05,32.23908996582031,31.954458236694336,32.00189971923828,32.16318893432617,14698346.0,26.372879028320312,PFE
2016-10-06,32.06830978393555,31.755218505859375,32.04933547973633,31.925996780395508,16809824.0,26.178388595581055,PFE
2016-10-07,32.25806427001953,31.707780838012695,31.973434448242188,31.840606689453125,15619964.0,26.10837173461914,PFE
2016-10-10,32.10626220703125,31.850095748901367,31.925996780395508,31.888046264648438,17268420.0,26.147268295288086,PFE
2016-10-11,31.850095748901367,31.25237274169922,31.840606689453125,31.43263816833496,18268033.0,25.77384376525879,PFE
2016-10-12,31.537002563476562,31.25237274169922,31.44212532043457,31.37571144104004,15956295.0,25.727169036865234,PFE
2016-10-13,31.214420318603516,30.85388946533203,30.90132713317871,31.081594467163086,25488144.0,25.486003875732422,PFE
2016-10-14,31.214420318603516,30.986717224121094,31.053131103515625,30.986717224121094,16410042.0,25.408199310302734,PFE
2016-10-17,31.034156799316406,30.81593894958496,30.910816192626953,30.834915161132812,17837369.0,25.28373146057129,PFE
2016-10-18,31.185958862304688,30.939279556274414,31.062618255615234,31.015180587768555,15624074.0,25.431541442871094,PFE
2016-10-19,31.166982650756836,30.82542610168457,31.072105407714844,30.929790496826172,17247445.0,25.36152458190918,PFE
2016-10-20,31.062618255615234,30.82542610168457,30.82542610168457,30.872865676879883,20334190.0,25.314849853515625,PFE
2016-10-21,30.7874755859375,30.531309127807617,30.75901222229004,30.531309127807617,19852090.0,25.03478240966797,PFE
2016-10-24,30.70208740234375,30.407970428466797,30.645160675048828,30.483871459960938,20644066.0,24.995887756347656,PFE
2016-10-25,30.71157455444336,30.351043701171875,30.379507064819336,30.62618637084961,20380249.0,25.112573623657227,PFE
2016-10-26,30.929790496826172,30.502845764160156,30.62618637084961,30.74003791809082,18026246.0,25.2059326171875,PFE
2016-10-27,31.129032135009766,30.71157455444336,30.910816192626953,30.81593894958496,19238662.0,25.268169403076172,PFE
2016-10-28,30.891841888427734,30.246679306030273,30.85388946533203,30.294118881225586,30048170.0,24.840295791625977,PFE
2016-10-31,30.398481369018555,29.99051284790039,30.398481369018555,30.08538818359375,37890668.0,24.669139862060547,PFE
2016-11-01,30.094877243041992,29.17457389831543,29.354839324951172,29.478178024291992,57285005.0,24.17124366760254,PFE
2016-11-02,29.44971466064453,28.804553985595703,29.40227699279785,29.060720443725586,38033063.0,23.828943252563477,PFE
2016-11-03,29.127134323120117,28.301708221435547,29.127134323120117,28.35863494873047,38290977.0,23.253253936767578,PFE
2016-11-04,28.814041137695312,28.368120193481445,28.377609252929688,28.462997436523438,36919723.0,23.338830947875977,PFE
2016-11-07,28.880455017089844,28.538898468017578,28.68121337890625,28.823528289794922,32544885.0,23.63445281982422,PFE
2016-11-08,28.889942169189453,28.425046920776367,28.58633804321289,28.462997436523438,37365670.0,23.57159423828125,PFE
2016-11-09,31.660341262817383,29.88614845275879,31.31878662109375,30.474382400512695,125166505.0,25.23732566833496,PFE
2016-11-10,32.09677505493164,31.166982650756836,31.612903594970703,31.774194717407227,70908061.0,26.313756942749023,PFE
2016-11-11,31.631879806518555,30.540796279907227,31.51802635192871,30.920303344726562,37736994.0,25.60661506652832,PFE
2016-11-14,31.214420318603516,30.483871459960938,31.166982650756836,30.7210636138916,32219094.0,25.441608428955078,PFE
2016-11-15,31.081594467163086,30.246679306030273,31.081594467163086,30.57874870300293,31213472.0,25.323753356933594,PFE
2016-11-16,30.67362403869629,30.294118881225586,30.55028533935547,30.322580337524414,23864246.0,25.11160659790039,PFE
2016-11-17,30.474382400512695,30.056926727294922,30.370019912719727,30.1043643951416,27502549.0,24.930892944335938,PFE
2016-11-18,30.313093185424805,29.829221725463867,30.313093185424805,29.867172241210938,25460846.0,24.73446273803711,PFE
2016-11-21,30.06641387939453,29.876659393310547,29.8956356048584,29.95256233215332,23053931.0,24.805179595947266,PFE
2016-11-22,30.351043701171875,29.459203720092773,30.294118881225586,29.724857330322266,27862279.0,24.616605758666992,PFE
2016-11-23,29.83871078491211,29.060720443725586,29.582542419433594,29.81024742126465,22399924.0,24.687320709228516,PFE
2016-11-25,30.11385154724121,29.93358612060547,29.98102569580078,30.06641387939453,11017357.0,24.899463653564453,PFE
2016-11-28,30.208728790283203,29.88614845275879,30.06641387939453,29.92409896850586,18692901.0,24.78160285949707,PFE
2016-11-29,30.332067489624023,29.99051284790039,30.218215942382812,30.284629821777344,22810879.0,25.080175399780273,PFE
2016-11-30,30.71157455444336,30.123340606689453,30.341556549072266,30.493358612060547,40599553.0,25.253040313720703,PFE
2016-12-01,30.59772300720215,29.791271209716797,30.59772300720215,29.84819793701172,32259146.0,24.718748092651367,PFE
2016-12-02,30.1043643951416,29.753320693969727,29.92409896850586,30.00948715209961,20034221.0,24.85231590270996,PFE
2016-12-05,30.142314910888672,29.781784057617188,30.11385154724121,29.97153663635254,20342516.0,24.820892333984375,PFE
2016-12-06,30.07590103149414,29.819734573364258,30.02846336364746,29.943073272705078,18662967.0,24.797317504882812,PFE
2016-12-07,29.724857330322266,29.041746139526367,29.724857330322266,29.592029571533203,46432600.0,24.50660514831543,PFE
2016-12-08,29.506641387939453,28.946868896484375,29.25996208190918,29.354839324951172,37409622.0,24.310169219970703,PFE
2016-12-09,30.284629821777344,29.497154235839844,29.516128540039062,30.07590103149414,30935743.0,24.907316207885742,PFE
2016-12-12,30.977230072021484,30.03795051574707,30.07590103149414,30.74003791809082,33997508.0,25.457324981689453,PFE
2016-12-13,31.195446014404297,30.891841888427734,31.129032135009766,31.148008346557617,30313356.0,25.795183181762695,PFE
2016-12-14,31.59392738342285,30.967742919921875,31.233396530151367,31.138519287109375,38309843.0,25.787324905395508,PFE
2016-12-15,31.271347045898438,30.929790496826172,30.958253860473633,31.072105407714844,22004463.0,25.73232078552246,PFE
2016-12-16,31.25237274169922,30.85388946533203,31.195446014404297,31.157495498657227,39615012.0,25.80303955078125,PFE
2016-12-19,31.280834197998047,31.043643951416016,31.081594467163086,31.148008346557617,26276958.0,25.795183181762695,PFE
